00:00:22.08,	./TEST/id00017/lvX8diWgriA/00173.wav
00:00:13.57,	./TEST/id00017/lvX8diWgriA/00182.wav
00:00:05.50,	./TEST/id00017/lvX8diWgriA/00183.wav
00:00:07.62,	./TEST/id00017/lvX8diWgriA/00184.wav
00:00:12.35,	./TEST/id00017/lvX8diWgriA/00178.wav
00:00:04.35,	./TEST/id00017/lvX8diWgriA/00190.wav
00:00:20.03,	./TEST/id00017/lvX8diWgriA/00171.wav
00:00:16.45,	./TEST/id00017/lvX8diWgriA/00185.wav
00:00:04.54,	./TEST/id00017/lvX8diWgriA/00172.wav
00:00:07.81,	./TEST/id00017/lvX8diWgriA/00187.wav
00:00:05.57,	./TEST/id00017/lvX8diWgriA/00177.wav
00:00:05.95,	./TEST/id00017/lvX8diWgriA/00180.wav
00:00:13.12,	./TEST/id00017/lvX8diWgriA/00179.wav
00:00:11.71,	./TEST/id00017/lvX8diWgriA/00169.wav
00:00:09.60,	./TEST/id00017/lvX8diWgriA/00170.wav
00:00:10.62,	./TEST/id00017/lvX8diWgriA/00181.wav
00:00:07.55,	./TEST/id00017/lvX8diWgriA/00175.wav
00:00:04.93,	./TEST/id00017/lvX8diWgriA/00167.wav
00:00:04.61,	./TEST/id00017/lvX8diWgriA/00166.wav
00:00:06.02,	./TEST/id00017/lvX8diWgriA/00188.wav
00:00:05.44,	./TEST/id00017/lvX8diWgriA/00186.wav
00:00:04.93,	./TEST/id00017/lvX8diWgriA/00189.wav
00:00:16.83,	./TEST/id00017/lvX8diWgriA/00174.wav
00:00:04.03,	./TEST/id00017/lvX8diWgriA/00168.wav
00:00:10.30,	./TEST/id00017/lvX8diWgriA/00176.wav
00:00:04.35,	./TEST/id00017/01dfn2spqyE/00001.wav
00:00:05.18,	./TEST/id00017/E6aqL_Nc410/00028.wav
00:00:04.86,	./TEST/id00017/E6aqL_Nc410/00027.wav
00:00:06.14,	./TEST/id00017/gjYcaCzo7UU/00111.wav
00:00:05.76,	./TEST/id00017/gjYcaCzo7UU/00110.wav
00:00:19.20,	./TEST/id00017/gjYcaCzo7UU/00108.wav
00:00:04.35,	./TEST/id00017/gjYcaCzo7UU/00116.wav
00:00:04.93,	./TEST/id00017/gjYcaCzo7UU/00109.wav
00:00:05.12,	./TEST/id00017/gjYcaCzo7UU/00115.wav
00:00:05.63,	./TEST/id00017/gjYcaCzo7UU/00112.wav
00:00:10.43,	./TEST/id00017/gjYcaCzo7UU/00113.wav
00:00:18.24,	./TEST/id00017/gjYcaCzo7UU/00106.wav
00:00:04.61,	./TEST/id00017/gjYcaCzo7UU/00105.wav
00:00:09.15,	./TEST/id00017/gjYcaCzo7UU/00107.wav
00:00:04.67,	./TEST/id00017/gjYcaCzo7UU/00114.wav
00:00:06.98,	./TEST/id00017/kN2iEvnTHc4/00131.wav
00:00:10.11,	./TEST/id00017/kN2iEvnTHc4/00135.wav
00:00:04.99,	./TEST/id00017/kN2iEvnTHc4/00136.wav
00:00:13.31,	./TEST/id00017/kN2iEvnTHc4/00133.wav
00:00:04.29,	./TEST/id00017/kN2iEvnTHc4/00132.wav
00:00:04.86,	./TEST/id00017/kN2iEvnTHc4/00134.wav
00:00:04.99,	./TEST/id00017/blrmdIfXPwI/00099.wav
00:00:04.54,	./TEST/id00017/utfjXffHDgg/00198.wav
